LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L840,L840:2004,-4.181566596,-128.0175219,-0.174647991,-0.174647991,-41815.66596,-1280175.219,-17.46479911
L840,L840:2004,-4.172813481,-128.0175243,-0.175068826,-0.175068826,-41728.13481,-1280175.243,-17.50688261
L840,L840:2004,-4.164060837,-128.0175309,-0.185592139,-0.185592139,-41640.60837,-1280175.309,-18.55921394
L840,L840:2004,-4.155308682,-128.0175417,-0.176098595,-0.176098595,-41553.08682,-1280175.417,-17.60985948
L840,L840:2004,-4.14655743,-128.0175558,-0.176389762,-0.176389762,-41465.5743,-1280175.558,-17.63897622
L840,L840:2004,-4.1378072,-128.0175711,-0.186387062,-0.186387062,-41378.072,-1280175.711,-18.63870618
L840,L840:2004,-4.129057557,-128.017586,-0.186287264,-0.186287264,-41290.57557,-1280175.86,-18.62872641
L840,L840:2004,-4.120308526,-128.0175972,-0.185864724,-0.185864724,-41203.08526,-1280175.972,-18.58647241
L840,L840:2004,-4.111560068,-128.017603,-0.184989953,-0.184989953,-41115.60068,-1280176.03,-18.49899529
L840,L840:2004,-4.102811997,-128.0176039,-0.17387665,-0.17387665,-41028.11997,-1280176.039,-17.38766502
L840,L840:2004,-4.094064264,-128.0176029,-0.182724413,-0.182724413,-40940.64264,-1280176.029,-18.27244127
L840,L840:2004,-4.085316781,-128.0176015,-0.171635818,-0.171635818,-40853.16781,-1280176.015,-17.16358181
L840,L840:2004,-4.076569448,-128.017599,-0.170705305,-0.170705305,-40765.69448,-1280175.99,-17.07053054
L840,L840:2004,-4.067821652,-128.0175949,-0.170155757,-0.170155757,-40678.21652,-1280175.949,-17.0155757
L840,L840:2004,-4.059073736,-128.0175909,-0.169819842,-0.169819842,-40590.73736,-1280175.909,-16.9819842
L840,L840:2004,-4.050326493,-128.0175912,-0.169471598,-0.169471598,-40503.26493,-1280175.912,-16.94715983
L840,L840:2004,-4.041580099,-128.0175983,-0.169057824,-0.169057824,-40415.80099,-1280175.983,-16.90578243
L840,L840:2004,-4.032834258,-128.0176094,-0.16875921,-0.16875921,-40328.34258,-1280176.094,-16.87592096
L840,L840:2004,-4.024088518,-128.0176212,-0.178687484,-0.178687484,-40240.88518,-1280176.212,-17.86874844
L840,L840:2004,-4.015342768,-128.0176321,-0.158972708,-0.158972708,-40153.42768,-1280176.321,-15.89727076
L840,L840:2004,-4.006597148,-128.0176427,-0.159355453,-0.159355453,-40065.97148,-1280176.427,-15.93554526
L840,L840:2004,-3.997851777,-128.0176517,-0.159732425,-0.159732425,-39978.51777,-1280176.517,-15.97324252
L840,L840:2004,-3.989106483,-128.017657,-0.160190922,-0.160190922,-39891.06483,-1280176.57,-16.01909216
L840,L840:2004,-3.980360616,-128.0176562,-0.161011936,-0.161011936,-39803.60616,-1280176.562,-16.10119356
L840,L840:2004,-3.971614344,-128.0176501,-0.162211389,-0.162211389,-39716.14344,-1280176.501,-16.22113893
L840,L840:2004,-3.962867797,-128.0176413,-0.163391668,-0.163391668,-39628.67797,-1280176.413,-16.33916683
L840,L840:2004,-3.954120656,-128.0176328,-0.154799145,-0.154799145,-39541.20656,-1280176.328,-15.47991447
L840,L840:2004,-3.945373009,-128.0176273,-0.156295182,-0.156295182,-39453.73009,-1280176.273,-15.62951825
L840,L840:2004,-3.936625288,-128.0176249,-0.157799307,-0.157799307,-39366.25288,-1280176.249,-15.77993071
L840,L840:2004,-3.927877785,-128.0176263,-0.159309326,-0.159309326,-39278.77785,-1280176.263,-15.93093261
L840,L840:2004,-3.919130666,-128.0176314,-0.160903593,-0.160903593,-39191.30666,-1280176.314,-16.09035927
L840,L840:2004,-3.910384332,-128.0176383,-0.172558842,-0.172558842,-39103.84332,-1280176.383,-17.25588422
L840,L840:2004,-3.901638699,-128.0176451,-0.174232612,-0.174232612,-39016.38699,-1280176.451,-17.42326123
L840,L840:2004,-3.892894104,-128.0176494,-0.1757978,-0.1757978,-38928.94104,-1280176.494,-17.57978
L840,L840:2004,-3.884150212,-128.0176494,-0.18737119,-0.18737119,-38841.50212,-1280176.494,-18.73711905
L840,L840:2004,-3.875407419,-128.0176449,-0.188167385,-0.188167385,-38754.07419,-1280176.449,-18.81673849
L840,L840:2004,-3.866665997,-128.0176364,-0.188373482,-0.188373482,-38666.65997,-1280176.364,-18.83734822
L840,L840:2004,-3.857925947,-128.0176249,-0.188127202,-0.188127202,-38579.25947,-1280176.249,-18.81272019
L840,L840:2004,-3.849187612,-128.0176129,-0.187480334,-0.187480334,-38491.87612,-1280176.129,-18.74803342
L840,L840:2004,-3.840450362,-128.0176005,-0.186511493,-0.186511493,-38404.50362,-1280176.005,-18.65114925
L840,L840:2004,-3.831714141,-128.0175876,-0.185465348,-0.185465348,-38317.14141,-1280175.876,-18.54653476
L840,L840:2004,-3.82297865,-128.017574,-0.184544321,-0.184544321,-38229.7865,-1280175.74,-18.45443206
L840,L840:2004,-3.814243343,-128.0175603,-0.193762001,-0.193762001,-38142.43343,-1280175.603,-19.37620013
L840,L840:2004,-3.805508433,-128.0175485,-0.192870964,-0.192870964,-38055.08433,-1280175.485,-19.28709641
L840,L840:2004,-3.796774112,-128.0175406,-0.191954379,-0.191954379,-37967.74112,-1280175.406,-19.19543787
L840,L840:2004,-3.78804022,-128.0175368,-0.19119653,-0.19119653,-37880.4022,-1280175.368,-19.119653
L840,L840:2004,-3.779306594,-128.0175354,-0.190560858,-0.190560858,-37793.06594,-1280175.354,-19.05608577
L840,L840:2004,-3.770573401,-128.017536,-0.190087409,-0.190087409,-37705.73401,-1280175.36,-19.0087409
L840,L840:2004,-3.761840327,-128.0175379,-0.179761855,-0.179761855,-37618.40327,-1280175.379,-17.97618545
L840,L840:2004,-3.753107138,-128.0175395,-0.179655392,-0.179655392,-37531.07138,-1280175.395,-17.96553922
L840,L840:2004,-3.74437351,-128.0175406,-0.179825646,-0.179825646,-37443.7351,-1280175.406,-17.98256463
L840,L840:2004,-3.735638858,-128.017541,-0.170227318,-0.170227318,-37356.38858,-1280175.41,-17.02273177
L840,L840:2004,-3.726903129,-128.0175399,-0.170834188,-0.170834188,-37269.03129,-1280175.399,-17.08341881
L840,L840:2004,-3.718165766,-128.0175364,-0.161878054,-0.161878054,-37181.65766,-1280175.364,-16.18780537
L840,L840:2004,-3.709426052,-128.0175309,-0.163280357,-0.163280357,-37094.26052,-1280175.309,-16.32803568
L840,L840:2004,-3.700683658,-128.0175245,-0.165236212,-0.165236212,-37006.83658,-1280175.245,-16.52362121
L840,L840:2004,-3.69193766,-128.0175184,-0.167661545,-0.167661545,-36919.3766,-1280175.184,-16.7661545
L840,L840:2004,-3.683188139,-128.0175136,-0.170219194,-0.170219194,-36831.88139,-1280175.136,-17.02191935
L840,L840:2004,-3.674435759,-128.0175091,-0.172391492,-0.172391492,-36744.35759,-1280175.091,-17.23914918
L840,L840:2004,-3.665680857,-128.017505,-0.174335693,-0.174335693,-36656.80857,-1280175.05,-17.43356932
L840,L840:2004,-3.656923519,-128.0175017,-0.186298377,-0.186298377,-36569.23519,-1280175.017,-18.62983766
L840,L840:2004,-3.648163873,-128.0174991,-0.198058193,-0.198058193,-36481.63873,-1280174.991,-19.80581934
L840,L840:2004,-3.639402419,-128.0174983,-0.199582694,-0.199582694,-36394.02419,-1280174.983,-19.95826945
L840,L840:2004,-3.630639709,-128.0174996,-0.20099063,-0.20099063,-36306.39709,-1280174.996,-20.09906304
L840,L840:2004,-3.621876197,-128.0175033,-0.201735796,-0.201735796,-36218.76197,-1280175.033,-20.17357963
L840,L840:2004,-3.61311234,-128.0175083,-0.191905421,-0.191905421,-36131.1234,-1280175.083,-19.19054209
L840,L840:2004,-3.60434919,-128.0175151,-0.191327861,-0.191327861,-36043.4919,-1280175.151,-19.13278605
L840,L840:2004,-3.595587489,-128.0175229,-0.190122774,-0.190122774,-35955.87489,-1280175.229,-19.01227737
L840,L840:2004,-3.58682775,-128.0175307,-0.188436368,-0.188436368,-35868.2775,-1280175.307,-18.84363682
L840,L840:2004,-3.578070345,-128.0175366,-0.196369549,-0.196369549,-35780.70345,-1280175.366,-19.63695488
L840,L840:2004,-3.569315387,-128.0175405,-0.18406407,-0.18406407,-35693.15387,-1280175.405,-18.40640702
L840,L840:2004,-3.560563065,-128.0175418,-0.18165615,-0.18165615,-35605.63065,-1280175.418,-18.16561501
L840,L840:2004,-3.551812946,-128.0175415,-0.178895553,-0.178895553,-35518.12946,-1280175.415,-17.88955528
L840,L840:2004,-3.543064498,-128.0175384,-0.176607228,-0.176607228,-35430.64498,-1280175.384,-17.66072277
L840,L840:2004,-3.534317447,-128.0175336,-0.184531519,-0.184531519,-35343.17447,-1280175.336,-18.4531519
L840,L840:2004,-3.52557103,-128.0175288,-0.192691985,-0.192691985,-35255.7103,-1280175.288,-19.26919854
L840,L840:2004,-3.516825486,-128.017526,-0.191040889,-0.191040889,-35168.25486,-1280175.26,-19.10408889
L840,L840:2004,-3.508080936,-128.0175261,-0.189608437,-0.189608437,-35080.80936,-1280175.261,-18.96084367
L840,L840:2004,-3.499336962,-128.0175281,-0.188300094,-0.188300094,-34993.36962,-1280175.281,-18.83000944
L840,L840:2004,-3.490593715,-128.0175307,-0.197214641,-0.197214641,-34905.93715,-1280175.307,-19.72146407
L840,L840:2004,-3.481850728,-128.0175336,-0.18643476,-0.18643476,-34818.50728,-1280175.336,-18.64347599
L840,L840:2004,-3.473108182,-128.0175368,-0.185856456,-0.185856456,-34731.08182,-1280175.368,-18.58564562
L840,L840:2004,-3.464366208,-128.0175409,-0.185129935,-0.185129935,-34643.66208,-1280175.409,-18.51299348
L840,L840:2004,-3.455625344,-128.0175458,-0.184337625,-0.184337625,-34556.25344,-1280175.458,-18.43376248
L840,L840:2004,-3.446885433,-128.0175502,-0.183577346,-0.183577346,-34468.85433,-1280175.502,-18.35773462
L840,L840:2004,-3.438146142,-128.0175529,-0.183025533,-0.183025533,-34381.46142,-1280175.529,-18.30255326
L840,L840:2004,-3.429407105,-128.0175544,-0.182692117,-0.182692117,-34294.07105,-1280175.544,-18.26921167
L840,L840:2004,-3.420668745,-128.0175537,-0.182320055,-0.182320055,-34206.68745,-1280175.537,-18.23200553
L840,L840:2004,-3.411931025,-128.0175524,-0.181996219,-0.181996219,-34119.31025,-1280175.524,-18.19962189
L840,L840:2004,-3.403194025,-128.0175503,-0.181561065,-0.181561065,-34031.94025,-1280175.503,-18.15610653
L840,L840:2004,-3.394458016,-128.0175483,-0.181031216,-0.181031216,-33944.58016,-1280175.483,-18.10312162
L840,L840:2004,-3.38572245,-128.0175452,-0.18055365,-0.18055365,-33857.2245,-1280175.452,-18.05536503
L840,L840:2004,-3.376987046,-128.017542,-0.170244192,-0.170244192,-33769.87046,-1280175.42,-17.02441917
L840,L840:2004,-3.368251784,-128.0175392,-0.170020858,-0.170020858,-33682.51784,-1280175.392,-17.00208581
L840,L840:2004,-3.359516627,-128.0175371,-0.169825693,-0.169825693,-33595.16627,-1280175.371,-16.98256931
L840,L840:2004,-3.350781751,-128.0175366,-0.179795816,-0.179795816,-33507.81751,-1280175.366,-17.97958158
L840,L840:2004,-3.342046235,-128.0175363,-0.180141011,-0.180141011,-33420.46235,-1280175.363,-18.01410109
L840,L840:2004,-3.333310165,-128.0175345,-0.190816169,-0.190816169,-33333.10165,-1280175.345,-19.08161686
L840,L840:2004,-3.324573595,-128.0175319,-0.191452877,-0.191452877,-33245.73595,-1280175.319,-19.14528772
L840,L840:2004,-3.315836717,-128.0175277,-0.181891707,-0.181891707,-33158.36717,-1280175.277,-18.18917073
L840,L840:2004,-3.307100055,-128.017523,-0.182094127,-0.182094127,-33071.00055,-1280175.23,-18.20941272
L840,L840:2004,-3.298363105,-128.0175177,-0.172257806,-0.172257806,-32983.63105,-1280175.177,-17.22578059
L840,L840:2004,-3.289626021,-128.0175131,-0.172131171,-0.172131171,-32896.26021,-1280175.131,-17.21311709
L840,L840:2004,-3.28088891,-128.0175098,-0.171665357,-0.171665357,-32808.8891,-1280175.098,-17.16653575
L840,L840:2004,-3.272152213,-128.0175091,-0.180691467,-0.180691467,-32721.52213,-1280175.091,-18.0691467
L840,L840:2004,-3.263416483,-128.0175094,-0.189327615,-0.189327615,-32634.16483,-1280175.094,-18.9327615
L840,L840:2004,-3.254680616,-128.0175109,-0.178242154,-0.178242154,-32546.80616,-1280175.109,-17.82421541
L840,L840:2004,-3.245944039,-128.0175144,-0.177502392,-0.177502392,-32459.44039,-1280175.144,-17.75023925
L840,L840:2004,-3.237207039,-128.0175197,-0.176732548,-0.176732548,-32372.07039,-1280175.197,-17.67325483
L840,L840:2004,-3.228469311,-128.0175262,-0.17610577,-0.17610577,-32284.69311,-1280175.262,-17.61057698
L840,L840:2004,-3.219730605,-128.017534,-0.185665656,-0.185665656,-32197.30605,-1280175.34,-18.56656561
L840,L840:2004,-3.210990875,-128.0175419,-0.175444182,-0.175444182,-32109.90875,-1280175.419,-17.54441817
L840,L840:2004,-3.202249851,-128.0175491,-0.175435264,-0.175435264,-32022.49851,-1280175.491,-17.54352645
L840,L840:2004,-3.193507408,-128.0175549,-0.175630109,-0.175630109,-31935.07408,-1280175.549,-17.56301095
L840,L840:2004,-3.184763578,-128.0175599,-0.175895541,-0.175895541,-31847.63578,-1280175.599,-17.58955409
L840,L840:2004,-3.176018752,-128.0175637,-0.176215346,-0.176215346,-31760.18752,-1280175.637,-17.62153459
L840,L840:2004,-3.167272424,-128.0175665,-0.176766127,-0.176766127,-31672.72424,-1280175.665,-17.67661265
L840,L840:2004,-3.158524586,-128.0175682,-0.167489703,-0.167489703,-31585.24586,-1280175.682,-16.74897029
L840,L840:2004,-3.149775276,-128.0175685,-0.168382138,-0.168382138,-31497.75276,-1280175.685,-16.83821378
L840,L840:2004,-3.14102463,-128.0175678,-0.169355959,-0.169355959,-31410.2463,-1280175.678,-16.93559593
L840,L840:2004,-3.132272766,-128.0175659,-0.170310334,-0.170310334,-31322.72766,-1280175.659,-17.03103335
L840,L840:2004,-3.1235198,-128.0175623,-0.181245874,-0.181245874,-31235.198,-1280175.623,-18.12458737
L840,L840:2004,-3.114766401,-128.0175573,-0.19182405,-0.19182405,-31147.66401,-1280175.573,-19.18240495
L840,L840:2004,-3.106012679,-128.017552,-0.192106508,-0.192106508,-31060.12679,-1280175.52,-19.21065081
L840,L840:2004,-3.097259099,-128.0175476,-0.19218748,-0.19218748,-30972.59099,-1280175.476,-19.21874803
L840,L840:2004,-3.088505879,-128.0175448,-0.191948092,-0.191948092,-30885.05879,-1280175.448,-19.19480925
L840,L840:2004,-3.079753642,-128.0175445,-0.20126018,-0.20126018,-30797.53642,-1280175.445,-20.12601805
L840,L840:2004,-3.07100253,-128.0175469,-0.200225903,-0.200225903,-30710.0253,-1280175.469,-20.02259034
L840,L840:2004,-3.062253235,-128.0175516,-0.20880864,-0.20880864,-30622.53235,-1280175.516,-20.88086398
L840,L840:2004,-3.053505616,-128.0175574,-0.207222803,-0.207222803,-30535.05616,-1280175.574,-20.72228035
L840,L840:2004,-3.044759755,-128.0175631,-0.205324195,-0.205324195,-30447.59755,-1280175.631,-20.53241949
L840,L840:2004,-3.03601595,-128.0175676,-0.193651541,-0.193651541,-30360.1595,-1280175.676,-19.36515414
L840,L840:2004,-3.027273827,-128.0175708,-0.201928978,-0.201928978,-30272.73827,-1280175.708,-20.19289781
L840,L840:2004,-3.018533986,-128.0175711,-0.200331535,-0.200331535,-30185.33986,-1280175.711,-20.03315347
L840,L840:2004,-3.009795581,-128.0175687,-0.189077531,-0.189077531,-30097.95581,-1280175.687,-18.90775311
L840,L840:2004,-3.001058048,-128.0175639,-0.188249429,-0.188249429,-30010.58048,-1280175.639,-18.82494289
L840,L840:2004,-2.992321418,-128.0175577,-0.187741242,-0.187741242,-29923.21418,-1280175.577,-18.77412418
L840,L840:2004,-2.983585376,-128.0175498,-0.187510366,-0.187510366,-29835.85376,-1280175.498,-18.7510366
L840,L840:2004,-2.974849386,-128.0175404,-0.187577149,-0.187577149,-29748.49386,-1280175.404,-18.75771489
L840,L840:2004,-2.966113574,-128.0175289,-0.187899227,-0.187899227,-29661.13574,-1280175.289,-18.78992267
L840,L840:2004,-2.957377968,-128.0175153,-0.188248417,-0.188248417,-29573.77968,-1280175.153,-18.82484168
L840,L840:2004,-2.948642722,-128.0175009,-0.178520465,-0.178520465,-29486.42722,-1280175.009,-17.85204645
L840,L840:2004,-2.939907773,-128.017486,-0.18877297,-0.18877297,-29399.07773,-1280174.86,-18.87729703
L840,L840:2004,-2.931172935,-128.0174701,-0.179125329,-0.179125329,-29311.72935,-1280174.701,-17.91253289
L840,L840:2004,-2.922438139,-128.0174538,-0.179465192,-0.179465192,-29224.38139,-1280174.538,-17.94651917
L840,L840:2004,-2.913704032,-128.0174366,-0.179633105,-0.179633105,-29137.04032,-1280174.366,-17.96331053
L840,L840:2004,-2.904970582,-128.0174194,-0.179657909,-0.179657909,-29049.70582,-1280174.194,-17.96579088
L840,L840:2004,-2.896237928,-128.0174021,-0.18959435,-0.18959435,-28962.37928,-1280174.021,-18.95943496
L840,L840:2004,-2.887505913,-128.017386,-0.179473722,-0.179473722,-28875.05913,-1280173.86,-17.94737224
L840,L840:2004,-2.878775096,-128.017371,,-9999,-28787.75096,-1280173.71,
L840,L840:2004,-2.87004604,-128.0173573,,-9999,-28700.4604,-1280173.573,
L840,L840:2004,-2.861318683,-128.0173444,,-9999,-28613.18683,-1280173.444,
L840,L840:2004,-2.85259214,-128.0173339,,-9999,-28525.9214,-1280173.339,
L840,L840:2004,-2.843865987,-128.0173261,,-9999,-28438.65987,-1280173.261,
L840,L840:2004,-2.835140837,-128.0173223,,-9999,-28351.40837,-1280173.223,
L840,L840:2004,-2.826416594,-128.0173224,,-9999,-28264.16594,-1280173.224,
L840,L840:2004,-2.817692398,-128.0173252,,-9999,-28176.92398,-1280173.252,
L840,L840:2004,-2.808967264,-128.0173292,,-9999,-28089.67264,-1280173.292,
L840,L840:2004,-2.80024125,-128.0173315,,-9999,-28002.4125,-1280173.315,
L840,L840:2004,-2.791514069,-128.017332,,-9999,-27915.14069,-1280173.32,
L840,L840:2004,-2.782785452,-128.0173301,,-9999,-27827.85452,-1280173.301,
L840,L840:2004,-2.774055147,-128.0173256,,-9999,-27740.55147,-1280173.256,
L840,L840:2004,-2.765323398,-128.0173179,,-9999,-27653.23398,-1280173.179,
L840,L840:2004,-2.756589845,-128.0173072,,-9999,-27565.89845,-1280173.072,
L840,L840:2004,-2.747854882,-128.0172948,,-9999,-27478.54882,-1280172.948,
L840,L840:2004,-2.739118871,-128.0172818,,-9999,-27391.18871,-1280172.818,
L840,L840:2004,-2.730381825,-128.0172685,,-9999,-27303.81825,-1280172.685,
L840,L840:2004,-2.721643848,-128.0172554,,-9999,-27216.43848,-1280172.554,
L840,L840:2004,-2.712905345,-128.0172429,,-9999,-27129.05345,-1280172.429,
L840,L840:2004,-2.704165805,-128.017231,,-9999,-27041.65805,-1280172.31,
L840,L840:2004,-2.695425331,-128.0172209,,-9999,-26954.25331,-1280172.209,
L840,L840:2004,-2.686683899,-128.0172123,,-9999,-26866.83899,-1280172.123,
L840,L840:2004,-2.677941478,-128.0172056,,-9999,-26779.41478,-1280172.056,
L840,L840:2004,-2.669198362,-128.0172012,,-9999,-26691.98362,-1280172.012,
L840,L840:2004,-2.660454262,-128.0171984,,-9999,-26604.54262,-1280171.984,
L840,L840:2004,-2.65170946,-128.0171952,,-9999,-26517.0946,-1280171.952,
L840,L840:2004,-2.64296431,-128.0171906,,-9999,-26429.6431,-1280171.906,
L840,L840:2004,-2.634219069,-128.017184,,-9999,-26342.19069,-1280171.84,
L840,L840:2004,-2.625474327,-128.0171773,,-9999,-26254.74327,-1280171.773,
L840,L840:2004,-2.616729749,-128.0171707,,-9999,-26167.29749,-1280171.707,
L840,L840:2004,-2.607985103,-128.017164,,-9999,-26079.85103,-1280171.64,
L840,L840:2004,-2.599240699,-128.0171572,,-9999,-25992.40699,-1280171.572,
L840,L840:2004,-2.590496219,-128.0171499,,-9999,-25904.96219,-1280171.499,
L840,L840:2004,-2.581751585,-128.0171428,,-9999,-25817.51585,-1280171.428,
L840,L840:2004,-2.573007037,-128.0171361,,-9999,-25730.07037,-1280171.361,
L840,L840:2004,-2.56426204,-128.0171298,-0.179621637,-0.179621637,-25642.6204,-1280171.298,-17.96216369
L840,L840:2004,-2.555517104,-128.017123,-0.179706351,-0.179706351,-25555.17104,-1280171.23,-17.9706351
L840,L840:2004,-2.546771872,-128.0171158,-0.190213968,-0.190213968,-25467.71872,-1280171.158,-19.02139676
L840,L840:2004,-2.538026584,-128.0171085,-0.180981256,-0.180981256,-25380.26584,-1280171.085,-18.09812562
L840,L840:2004,-2.529281202,-128.0171007,-0.181698762,-0.181698762,-25292.81202,-1280171.007,-18.16987618
L840,L840:2004,-2.52053575,-128.0170927,-0.182419465,-0.182419465,-25205.3575,-1280170.927,-18.24194654
L840,L840:2004,-2.51179077,-128.017085,-0.183061035,-0.183061035,-25117.9077,-1280170.85,-18.30610353
L840,L840:2004,-2.503045352,-128.0170787,-0.173858505,-0.173858505,-25030.45352,-1280170.787,-17.38585047
L840,L840:2004,-2.494299821,-128.0170746,-0.184795718,-0.184795718,-24942.99821,-1280170.746,-18.47957183
L840,L840:2004,-2.485554341,-128.017072,-0.185750158,-0.185750158,-24855.54341,-1280170.72,-18.57501582
L840,L840:2004,-2.476809574,-128.01707,-0.176504211,-0.176504211,-24768.09574,-1280170.7,-17.65042111
L840,L840:2004,-2.46806541,-128.0170682,-0.177173515,-0.177173515,-24680.6541,-1280170.682,-17.71735147
L840,L840:2004,-2.459321694,-128.0170654,-0.177836095,-0.177836095,-24593.21694,-1280170.654,-17.78360946
L840,L840:2004,-2.450577968,-128.0170622,-0.178627703,-0.178627703,-24505.77968,-1280170.622,-17.86277032
L840,L840:2004,-2.44183413,-128.0170582,-0.179357408,-0.179357408,-24418.3413,-1280170.582,-17.93574076
L840,L840:2004,-2.433090192,-128.0170544,-0.17017546,-0.17017546,-24330.90192,-1280170.544,-17.01754604
L840,L840:2004,-2.424346193,-128.0170495,-0.17094187,-0.17094187,-24243.46193,-1280170.495,-17.09418695
L840,L840:2004,-2.415602418,-128.0170427,,-9999,-24156.02418,-1280170.427,
L840,L840:2004,-2.406858465,-128.0170343,,-9999,-24068.58465,-1280170.343,
L840,L840:2004,-2.398114392,-128.0170242,,-9999,-23981.14392,-1280170.242,
L840,L840:2004,-2.389369943,-128.017014,,-9999,-23893.69943,-1280170.14,
L840,L840:2004,-2.380625083,-128.0170038,,-9999,-23806.25083,-1280170.038,
L840,L840:2004,-2.37187973,-128.0169937,,-9999,-23718.7973,-1280169.937,
L840,L840:2004,-2.363133793,-128.0169845,,-9999,-23631.33793,-1280169.845,
L840,L840:2004,-2.354387105,-128.0169761,,-9999,-23543.87105,-1280169.761,
L840,L840:2004,-2.345640365,-128.0169693,,-9999,-23456.40365,-1280169.693,
L840,L840:2004,-2.336893735,-128.0169639,,-9999,-23368.93735,-1280169.639,
L840,L840:2004,-2.328147198,-128.01696,,-9999,-23281.47198,-1280169.6,
L840,L840:2004,-2.319400646,-128.016956,,-9999,-23194.00646,-1280169.56,
L840,L840:2004,-2.310654358,-128.016952,,-9999,-23106.54358,-1280169.52,
L840,L840:2004,-2.301908558,-128.016948,,-9999,-23019.08558,-1280169.48,
L840,L840:2004,-2.293163441,-128.0169429,,-9999,-22931.63441,-1280169.429,
L840,L840:2004,-2.284418703,-128.0169359,,-9999,-22844.18703,-1280169.359,
L840,L840:2004,-2.275674628,-128.016926,,-9999,-22756.74628,-1280169.26,
L840,L840:2004,-2.26693126,-128.0169136,,-9999,-22669.3126,-1280169.136,
L840,L840:2004,-2.25818868,-128.0169001,,-9999,-22581.8868,-1280169.001,
L840,L840:2004,-2.249446844,-128.016888,,-9999,-22494.46844,-1280168.88,
L840,L840:2004,-2.240705718,-128.0168761,,-9999,-22407.05718,-1280168.761,
L840,L840:2004,-2.231965404,-128.0168652,,-9999,-22319.65404,-1280168.652,
L840,L840:2004,-2.223225973,-128.0168552,,-9999,-22232.25973,-1280168.552,
L840,L840:2004,-2.214487078,-128.0168458,,-9999,-22144.87078,-1280168.458,
L840,L840:2004,-2.205749064,-128.0168375,,-9999,-22057.49064,-1280168.375,
L840,L840:2004,-2.197011895,-128.0168296,,-9999,-21970.11895,-1280168.296,
L840,L840:2004,-2.188275777,-128.016821,,-9999,-21882.75777,-1280168.21,
L840,L840:2004,-2.179540858,-128.0168118,,-9999,-21795.40858,-1280168.118,
L840,L840:2004,-2.170807258,-128.0168015,,-9999,-21708.07258,-1280168.015,
L840,L840:2004,-2.162075286,-128.0167908,,-9999,-21620.75286,-1280167.908,
L840,L840:2004,-2.153345207,-128.0167799,,-9999,-21533.45207,-1280167.799,
L840,L840:2004,-2.144617305,-128.0167699,,-9999,-21446.17305,-1280167.699,
L840,L840:2004,-2.1358915,-128.0167597,,-9999,-21358.915,-1280167.597,
L840,L840:2004,-2.127167526,-128.0167487,,-9999,-21271.67526,-1280167.487,
L840,L840:2004,-2.118445114,-128.0167376,,-9999,-21184.45114,-1280167.376,
L840,L840:2004,-2.109724302,-128.0167259,,-9999,-21097.24302,-1280167.259,
L840,L840:2004,-2.101004629,-128.0167151,,-9999,-21010.04629,-1280167.151,
L840,L840:2004,-2.092285509,-128.0167049,,-9999,-20922.85509,-1280167.049,
L840,L840:2004,-2.083566231,-128.0166948,-0.183363064,-0.183363064,-20835.66231,-1280166.948,-18.33630643
L840,L840:2004,-2.074846087,-128.0166839,-0.183240804,-0.183240804,-20748.46087,-1280166.839,-18.32408043
L840,L840:2004,-2.066123991,-128.0166726,-0.183245605,-0.183245605,-20661.23991,-1280166.726,-18.32456053
L840,L840:2004,-2.057399552,-128.0166617,-0.183626567,-0.183626567,-20573.99552,-1280166.617,-18.36265668
L840,L840:2004,-2.048673009,-128.016654,-0.184184078,-0.184184078,-20486.73009,-1280166.54,-18.41840778
L840,L840:2004,-2.039944278,-128.016649,-0.184809571,-0.184809571,-20399.44278,-1280166.49,-18.48095708
L840,L840:2004,-2.031213251,-128.0166451,-0.175759878,-0.175759878,-20312.13251,-1280166.451,-17.57598781
L840,L840:2004,-2.022480124,-128.0166388,-0.176680604,-0.176680604,-20224.80124,-1280166.388,-17.66806041
L840,L840:2004,-2.013744905,-128.0166298,-0.167588045,-0.167588045,-20137.44905,-1280166.298,-16.75880449
L840,L840:2004,-2.005008328,-128.0166196,-0.167588045,-0.167588045,-20050.08328,-1280166.196,-16.75880449
L840,L840:2004,-1.996270102,-128.0166079,,-9999,-19962.70102,-1280166.079,
L840,L840:2004,-1.987529696,-128.0165943,,-9999,-19875.29696,-1280165.943,
L840,L840:2004,-1.978786928,-128.0165801,-0.173336615,-0.173336615,-19787.86928,-1280165.801,-17.33366154
L840,L840:2004,-1.970041957,-128.0165659,-0.173931963,-0.173931963,-19700.41957,-1280165.659,-17.39319635
L840,L840:2004,-1.961294557,-128.0165541,-0.185884699,-0.185884699,-19612.94557,-1280165.541,-18.58846987
L840,L840:2004,-1.95254474,-128.0165453,-0.207899493,-0.207899493,-19525.4474,-1280165.453,-20.7899493
L840,L840:2004,-1.943792526,-128.016538,-0.170426699,-0.170426699,-19437.92526,-1280165.38,-17.04266992
L840,L840:2004,-1.935038107,-128.0165328,-0.162444891,-0.162444891,-19350.38107,-1280165.328,-16.24448906
L840,L840:2004,-1.926281991,-128.0165288,-0.164404194,-0.164404194,-19262.81991,-1280165.288,-16.44041936
L840,L840:2004,-1.917524078,-128.0165247,-0.166237649,-0.166237649,-19175.24078,-1280165.247,-16.62376492
